0.7053224,0.7541993,0.80188894,0.8565659,0.9022845,0.9291188,0.9181798,0.83831525,0.7547859,0.6965965,0.6823691,0.68073004,-160.4691,84.76578,-5.6320076,33.499607,-9.908078,28.289425,-4.711477,12.460399,-1.6260132,8.743196,-1.8864249,1.997369,-2.034466,1.7971622,-2.7714038,-0.4501416,-2.2023513,0.12281904,0.09102772,-0.08011012,-1.1090832,0.58440185,-1.7259432,-1.327176,-2.3725333,-2.1740901,-2.6701775,-2.2771964,-2.204945,-1.4946995,-2.6136856,-1.6515278,-1.4996617,-1.7951108,-1.3079937,-1.5639266,-1.2259299,-1.14888,-1.1067355,-1.1958458,-1.498511,-0.73246473
0.75797725,0.82042366,0.85290223,0.8842622,0.90136325,0.9208512,0.87195647,0.8271926,0.7836858,0.7531148,0.74594,0.7403199,-167.69711,67.16235,2.7405517,40.75824,-1.8879881,21.2324,-8.588697,7.8384657,-6.477196,2.1538122,-5.2264094,1.8694193,-4.03571,-2.4440405,-4.5385776,-3.0532067,-5.941456,-5.1718726,-3.6704836,-2.4439685,-2.3251688,-1.6960404,-2.015286,-0.46611625,-1.0438038,-0.45463514,-2.747906,-1.1084166,-1.6362936,-1.3293161,-1.8296907,-2.6290367,-2.3451157,-0.7622484,-1.6707228,-1.563696,-0.78359574,-0.91920394,-0.42021656,-0.18659954,-0.65671366,0.10354724
0.72672313,0.77676296,0.76130784,0.81923074,0.8758326,0.90528226,0.9123773,0.9023394,0.86629385,0.8396526,0.7953745,0.76370764,-200.87459,64.52998,-3.5817118,32.081078,-10.612615,22.318285,-1.3160967,18.380583,2.202697,10.672951,3.2095742,5.715035,0.76984555,2.038647,1.1101252,5.0539885,2.4874797,1.027633,-1.1106204,-0.74411833,-1.7550129,0.24787562,-1.8634405,-2.24933,-2.3081677,-0.25123024,-1.5087833,-0.3218923,-0.517443,-1.3566009,-1.4652401,-0.42295888,-2.0324888,-2.529381,-1.9074726,-1.4094278,-1.6403713,-0.597269,0.32284355,-0.1838146,-1.4722733,-0.3252563
0.7748338,0.76200724,0.82264876,0.8886147,0.91011286,0.9157424,0.85524154,0.8154607,0.78144515,0.74280876,0.7493113,0.7748609,-207.26358,55.453697,-6.507366,33.259113,-11.790032,17.17977,-7.64988,10.978186,-3.8098068,6.362609,1.7974721,4.843211,-0.964834,3.197041,0.50441486,1.6823211,0.29377675,-1.8861091,-2.8690374,-0.11709357,-0.6962858,-1.3037556,-1.3551999,-1.0466714,-1.1289923,-0.17248262,-1.5363955,-0.504959,-0.7690952,-1.4226009,-1.7147574,-1.9898463,-1.2148976,-1.4839046,-2.2328537,-2.2974112,-1.3029968,-1.3161646,-0.9827539,-1.2101631,-1.2842283,-1.2188668
0.7461186,0.7991331,0.84464777,0.8971506,0.9139893,0.92377126,0.89950794,0.83190775,0.80343014,0.81345415,0.76618344,0.7444723,-213.87692,34.34029,-9.419927,52.2972,-2.0045645,19.659512,-7.656563,7.084899,-3.582141,3.8696187,-3.7935634,2.1900864,-2.7740576,0.7518797,-2.5825043,0.9380996,-1.9554558,-1.9337165,-0.12965408,-0.8233598,-2.4716065,-3.5220869,-1.6251726,0.043685764,-1.5117633,-1.5026497,-1.3908182,0.5031979,-0.6509485,-1.4474404,-0.18517523,0.037734304,-0.51810694,-0.9860585,0.5087725,-0.57577455,-0.64975977,0.40442654,0.0381372,0.3643174,0.48536438,-0.19186172
0.77300894,0.78163797,0.8230517,0.8285221,0.86326313,0.90306574,0.8899318,0.90522313,0.87744725,0.811263,0.7878782,0.8022965,-205.32571,94.67875,8.399223,27.439383,-18.725197,20.87256,-6.4968057,11.372956,-0.85090566,8.664832,-1.4572163,1.8214862,-1.071176,1.9210979,-0.3463086,1.1745106,-2.1888485,-1.8391265,-3.3856819,-2.8111339,-1.1684283,-0.33459798,-2.4688904,-0.9950027,0.44655308,1.3182569,-0.8485203,0.012587183,-0.85421133,-0.5834318,1.154713,0.080691725,-1.8162688,-0.11798373,0.2660324,0.93600225,0.7565751,0.037581127,-1.6380085,-0.23809123,0.19796827,-0.7243806
0.76371425,0.7719844,0.80581427,0.86705667,0.88513696,0.8956491,0.9124591,0.8887161,0.8220109,0.7712594,0.75273293,0.7682778,-177.92882,88.11666,3.2818472,40.21202,-5.5339036,22.325941,-6.857014,7.919223,-9.141311,0.87571186,-5.1976275,-3.0990756,-5.999946,-3.8208244,-4.3137493,-3.0455248,-3.8131838,-3.1266606,-4.7806196,-2.4640934,-2.4408066,-0.51286536,-1.0288677,-1.1946766,-2.6679256,-2.058341,-2.5966449,-1.9920187,-2.3746774,-2.817168,-3.1965814,-1.6740993,-1.7141849,-1.064686,0.14784394,-0.23869117,-0.2834165,0.3850522,0.36438566,0.34952533,-0.5238936,-0.22002758
0.65528864,0.69956607,0.7435109,0.8364352,0.9263452,0.946187,0.91878337,0.8306719,0.7216278,0.64464283,0.64448845,0.6481712,-216.56355,104.26726,13.140483,27.759892,-0.20756993,38.933605,-1.9365789,8.544578,3.6987834,12.292988,0.8083575,4.3241568,1.5443037,2.9687347,-0.36872777,-0.6111407,-2.0650165,-1.1235334,-0.5563826,2.507005,1.5583563,0.25098634,-2.7554588,-1.4378557,-2.3844242,-2.8708584,-3.197123,-2.725537,-3.3198144,-1.9583402,-1.3783665,-2.3741598,-2.081266,-1.0756743,-1.243297,-0.71490026,-1.0319697,-0.88194764,-1.9856606,-1.790744,-1.525483,-1.3222708
0.7607356,0.8100662,0.8687847,0.8953762,0.9250781,0.9364294,0.912215,0.88159317,0.8300034,0.7693578,0.7265553,0.7388867,-190.68018,72.89911,0.75421387,50.20106,-7.8089848,20.195705,-7.147444,12.6684,-1.9145126,7.8938866,-1.4540291,2.2495623,-2.7045848,-1.7583199,-5.9862504,-3.2968843,-3.8922057,-0.58790785,-1.1790216,1.335305,1.4142345,2.9001176,0.34668672,1.3192115,0.7001198,0.12628305,-1.5719526,-0.35821632,-0.88547045,-0.8358652,-1.076302,-0.5775421,-1.2282636,-0.16807283,-0.23569192,-0.31953105,-0.1815583,-0.9522645,-1.3683466,-1.0348061,-0.71485424,-1.182364
0.778198,0.81241,0.8672439,0.8974981,0.9282336,0.9392615,0.93399525,0.91252905,0.88878256,0.84683305,0.8124882,0.8055858,-224.96928,84.79158,11.121094,30.917837,-7.679065,26.599411,2.8362465,17.89429,1.2888064,12.638604,5.309295,7.7487187,0.952346,4.3091526,0.85076076,2.2640572,-0.33924305,0.70955646,-0.3908133,-1.4350073,-1.8193719,-0.6341667,-1.802813,-0.40545183,0.06301798,0.09226007,-0.81963223,-0.58782876,-0.7518689,-0.82793635,-0.85345984,-0.68925667,-0.8516411,-1.487864,-0.90752715,-1.0788584,-0.8191149,-0.8026135,-0.9283949,-1.4193581,-0.5519494,0.12967777
0.83172107,0.7949357,0.8300103,0.8724703,0.8675487,0.89282185,0.917063,0.9006355,0.87293935,0.86630267,0.8355433,0.8510954,-185.2887,53.934834,-1.9680443,44.062473,-1.3106014,14.689946,-3.6253533,13.455452,-0.005945692,6.956211,-0.12064347,4.379654,-1.849396,2.2439291,1.7543516,2.1625519,0.009815727,2.0610723,0.1292721,2.2726872,1.9656005,0.08740385,-1.0447786,0.5060328,-0.9449457,-0.82622796,-1.1403897,-1.0374782,-1.700784,-1.2410456,-1.8975368,-1.3516989,-1.5743248,-0.03341543,-0.8543757,-0.08620649,-1.0800399,-0.6874361,-0.6848751,-0.64252293,-0.10137098,-1.230384
0.7631988,0.7799151,0.813032,0.8744163,0.8989301,0.9103185,0.92999953,0.94827676,0.8892653,0.8067056,0.74108344,0.7288457,-216.9949,89.39767,5.411603,18.37115,-5.7117186,29.774984,-1.9694228,10.894432,-2.5507305,5.7536664,-3.2607815,2.2969255,-1.9875674,1.0866935,-1.5610124,0.6196743,0.16399994,2.5141664,0.82362235,1.2793063,-0.36738184,0.0612699,0.6612703,1.2107878,0.34337348,1.9402608,0.8682837,-0.18963614,-0.81909984,-2.7313478,-1.4998553,-1.4373801,-1.0396006,-0.62998307,-0.79851276,-1.2161211,-0.8070545,-0.07113254,-0.2561696,0.8073846,-0.4423099,-0.86598814
0.8204158,0.8649008,0.89672637,0.9211169,0.91322416,0.90887076,0.89030737,0.8480354,0.8374033,0.8263605,0.83080673,0.8377666,-183.74988,57.051937,-14.0483265,45.35483,-8.575381,17.571243,-5.0028634,14.4269,0.86501074,7.3649306,0.44253117,5.8382,0.27843848,2.663019,-0.53709066,0.9698771,-1.4959139,0.54356134,-2.1964636,-1.1702082,-1.757707,-1.4634827,-1.8613465,-0.9953384,-1.569686,-1.4862741,-1.3191185,-0.045001656,-2.3082778,-1.0374403,-0.48434272,-0.4063113,-1.4483659,-0.414899,-0.49104077,0.16624697,-0.34824252,-0.17281729,-0.14453325,-0.25767413,-0.02309846,-0.2015054
0.5353114,0.6332395,0.76351017,0.7628372,0.68286926,0.6553709,0.6484625,0.6002596,0.5701652,0.55930895,0.51572746,0.5139553,-114.49417,104.51655,-16.257582,17.560495,-13.2731495,18.975431,-13.604833,8.799276,-1.6644243,6.2755156,4.2256026,19.955675,7.281766,-0.5975301,1.1438632,-3.2265005,-3.3115933,-0.043518215,-3.5147104,1.0968894,-1.3482744,1.5026698,4.0571146,4.5288815,0.29641148,0.14148688,0.50377977,-1.7540257,-1.4051008,-2.1932073,-1.761326,-1.195853,-0.15544923,0.56349367,-0.34132725,-1.2862022,-0.8155494,-1.9180754,-1.6670136,-1.9941231,-1.1928096,-2.1874619
0.75512004,0.8011522,0.8346714,0.83261406,0.8535107,0.8574292,0.85291696,0.8391453,0.79747534,0.7603077,0.7387552,0.7373434,-117.20123,104.537926,-16.427027,28.408548,-12.255541,18.563759,-6.894148,10.224255,-3.2535288,8.615982,-2.1227212,3.3124914,-0.79195344,0.91206044,-3.3015919,-2.2182395,-3.574201,-1.6312279,-2.5819297,-0.9899348,-1.539383,0.19679539,-1.1380467,-0.2511658,-0.8131666,-0.22129864,-1.2540929,-0.715685,-1.3158934,-0.39251423,-0.9146474,-0.5935523,-0.6978552,-0.86772484,-0.52890766,-0.086292215,-0.68779916,-0.5875979,-0.9963655,-0.78769416,-1.1958327,-0.77132595
0.6221007,0.68226236,0.799241,0.8515173,0.91838676,0.93725914,0.91678673,0.94728786,0.84898955,0.7028586,0.6464575,0.6359463,-195.6792,75.32487,18.174973,29.20753,2.9335923,39.6434,-1.1232394,7.965303,-0.51976264,9.143276,-4.1469536,2.754429,-1.4881092,0.014755484,-1.6106024,-0.21048875,1.5202818,0.0282824,-1.6918753,-3.6178918,0.14073695,1.0899588,-1.3586018,1.4556814,-1.0384052,1.0994207,-0.114645734,-0.20238736,-1.7044388,-0.8604038,-1.6538603,-1.5670431,-0.91945076,-0.4576973,0.7962954,0.036266483,-1.3091855,-1.2373847,-0.58583415,0.57895756,-0.9520012,0.66031075
0.67036325,0.75609976,0.80735797,0.82965344,0.8709663,0.9076981,0.93526095,0.91688955,0.8632346,0.7880153,0.74677366,0.6757517,-145.71992,42.101185,9.392264,41.73179,-4.354154,17.02835,-9.815335,6.750371,-4.1195874,5.0393457,-4.9763374,-0.28951934,0.2408916,-0.739564,-1.9385903,1.3240527,-1.484467,-2.3664176,-1.7960209,-1.8384242,-2.9603517,-0.7284851,-2.125687,-1.6442192,-2.6061203,-1.6987633,-2.8935573,-1.5235796,-2.2518876,-1.1409492,-1.0564799,-1.921052,-0.8135819,-0.48214182,-1.7189872,-1.2495987,-0.14605984,-0.4524175,-0.7983117,-0.8637027,-0.117900535,0.7573444
0.60503274,0.6790136,0.7727364,0.8674945,0.9268548,0.94637996,0.9489045,0.9013543,0.7568421,0.63000435,0.59209025,0.5689541,-187.17645,64.96271,19.704372,23.49479,-4.9346485,37.258423,1.5640862,8.320544,-1.7062087,14.485364,1.2777425,2.070119,-0.018218497,2.7964437,1.3803489,3.5442572,4.2950377,2.5205886,-0.18868446,-0.10371496,1.1433285,1.8519342,0.3052229,0.18192026,-0.5202991,1.1664474,-1.0470489,-0.15584363,-1.1792411,-0.9246444,-1.3229958,-1.2124422,-1.8788222,0.22884339,-1.0581346,-0.77005696,-1.5709205,-0.7636588,-0.539835,-0.8369214,-1.4153144,0.40004903
0.7008681,0.74878424,0.77003133,0.79248255,0.8477635,0.8941625,0.9350993,0.9323054,0.8590347,0.77670664,0.7050551,0.69143736,-174.28804,50.743877,8.23802,53.474663,7.199686,32.07721,-2.5326004,17.141695,3.2690222,10.912215,-2.5984895,1.1189533,1.910452,2.4865215,0.16544689,2.468734,0.27512872,0.49472937,0.21035245,1.7143209,0.19107036,1.5767145,-0.48021495,0.18964487,-0.9398493,-1.340551,-0.8617729,0.032104023,-1.4504994,-0.7433455,-1.0675769,-0.38932213,-0.53135103,0.19533479,-0.49401516,-0.7454384,-1.1917769,-1.7027422,-0.3562029,0.09392593,-0.3025052,-1.0297946
0.81807774,0.77915835,0.7948725,0.8592466,0.91836065,0.9083916,0.9025786,0.9165956,0.8861933,0.841349,0.8473017,0.8261373,-220.03415,83.29606,-15.536178,26.237854,-10.202156,15.183962,-9.22356,11.640744,-2.9473531,2.7414024,-1.0129114,6.1671586,-2.1371133,2.213935,-0.0039983443,1.5633628,0.650686,3.0546198,0.9172209,2.0989196,1.31868,0.9187919,-1.2478085,-1.5044192,-1.9030144,-1.0779096,0.15215752,-2.1367667,-3.0507045,-2.5486786,-1.1820695,-2.2391765,-2.115033,-0.85228133,-0.9977904,-1.692691,-1.3224686,-0.53347296,-0.08891654,-0.7669284,-0.49530062,0.7348337
0.77113724,0.78817236,0.8165645,0.8526521,0.8905283,0.93385965,0.92962104,0.8851341,0.82888055,0.7737068,0.7448635,0.7493295,-141.744,85.76675,-24.298443,24.840647,-11.916689,20.193027,-11.060465,6.380308,-10.196485,4.7433653,-0.7999806,1.3114331,-2.7387633,1.4891697,-2.1506112,-0.33739963,-1.9962636,0.77619547,-1.7342653,0.39216566,-1.0161678,-0.9959497,-1.3495684,-0.5783025,-1.4467217,-0.5612462,-1.818237,-1.0375899,-1.4640211,-0.65153366,-0.36641347,-0.74704796,-1.4907568,-0.6686505,-0.85915565,-0.7878842,-1.518885,-1.3152734,-1.2890087,-0.9842295,-0.7999911,-0.960186
0.72618026,0.7255638,0.7737441,0.8484024,0.911491,0.9355499,0.93732643,0.8771751,0.81932896,0.7589268,0.7273952,0.72627294,-161.71373,97.50919,-14.1719,27.835167,-8.5443325,24.24331,-6.4697466,11.706467,-2.669982,7.237571,3.2618074,6.9996953,-1.7699581,2.7876887,0.12622328,1.25218,-0.7222674,2.5088546,-1.3479106,0.9220314,-0.5674606,-1.1777167,-2.8074803,-1.9435415,-3.74864,-2.886865,-3.0548658,-2.4054697,-3.6691008,-2.6104608,-2.4145617,-2.291793,-1.3333175,-0.46411377,-1.529133,-0.7255455,-0.6800449,-0.020192858,-0.7818707,-0.5961447,-1.0455785,-1.3765914
0.71968347,0.73057353,0.7761141,0.84191954,0.90082866,0.9173806,0.8925424,0.85982263,0.8077776,0.7641154,0.735054,0.72052896,-125.82957,78.59663,-27.102459,29.089344,-1.9304799,25.829607,-8.189547,10.002823,-6.2113714,5.1208644,-1.5644372,0.76184744,-5.1448293,-1.9996983,-5.5231376,-3.0409932,-4.655459,-2.888902,-4.105247,-2.1929898,-2.4223673,-1.7367457,-2.5063195,-1.2041368,-2.239954,-0.5257378,-1.5135388,-0.6853884,-0.88741666,-0.56955886,-0.21753852,-0.37339833,-0.5977084,0.23696503,-0.7750971,-0.051869944,-0.063011445,-0.32867184,-0.31638828,0.5516345,-0.42942888,-0.37730166
0.7378778,0.7415013,0.7777125,0.7824528,0.80663323,0.814348,0.83166134,0.82639813,0.7888732,0.7317987,0.70420307,0.71045595,-161.42845,111.91159,2.937863,12.2730465,-7.3383756,17.314608,-10.680822,4.3345118,-7.6812816,4.924231,-5.86439,-2.110466,-3.323236,-1.6598738,-4.597078,-3.6756353,-1.6230079,-1.967871,-1.9532475,-0.926252,-1.0134437,-1.3688842,-0.013147255,-0.5701672,0.2314948,0.5674665,0.30269378,0.69499564,-0.11145969,0.3040533,0.2612482,0.73771673,-0.60908467,-1.3931683,-1.0539705,-1.8499986,0.15124974,-1.2098235,-0.40851298,0.13515049,-1.3421521,0.13216357
0.8018413,0.857842,0.89865017,0.9049096,0.8813643,0.8699341,0.8560357,0.86881965,0.8702781,0.86066806,0.80151665,0.7737922,-198.95233,110.88503,12.203444,46.997467,-3.6183834,17.128996,-5.8305225,15.875736,-0.5865076,7.572059,-2.6198683,4.920033,-2.263221,-0.6393877,-2.6884022,-1.6120766,-3.732659,-0.9136309,-2.3447988,-0.17667326,0.11912563,1.3151131,1.6181386,1.3453126,0.9533242,-0.63479376,-0.25223163,-0.40972117,-1.7112982,-1.3125627,0.17746872,-0.6383004,-1.7246039,-1.149521,-0.97139746,0.65740657,-1.1516126,-0.48901427,-1.0493178,-0.24746065,-1.7287532,-1.2113457
0.71121156,0.7353967,0.7096817,0.7200817,0.7576027,0.7463758,0.7427226,0.7416858,0.7615268,0.7557445,0.7179685,0.69683826,-184.2929,111.118195,9.6679325,20.111956,-10.117362,12.848279,-14.897303,8.1860285,-7.0077314,-0.420443,-6.66345,2.1264074,-2.4330654,0.7571816,-3.839512,-1.7277629,-1.4273063,-1.0565993,-3.0592268,-0.970578,-1.8841519,-2.8024633,-2.2121942,-1.1146133,-1.2235512,-1.865747,-2.111579,-1.2603762,-2.9333434,-2.5499728,-0.6757284,-1.0299522,-2.7362564,-3.302351,-3.2133431,-1.7065059,-2.6268752,-2.882034,-1.6109393,-1.3211846,-2.1021523,-1.763731
0.8565689,0.8718036,0.88041353,0.86879414,0.86405057,0.8642099,0.85380155,0.8550255,0.85909,0.87186724,0.86593884,0.8697015,-191.7329,120.52492,21.664131,45.215958,-6.337259,12.079016,-8.57028,13.205225,-2.0966234,2.5467157,-4.836684,3.0089846,-2.0445561,-0.9980293,-3.3064055,-2.2928019,-4.7346835,-2.4679942,-4.4351444,-1.5746369,-1.2026838,-0.45381317,-0.21118222,-0.035535287,-1.0975925,-0.99587053,-2.1420512,-1.8702847,-2.242976,-1.8232688,-0.424585,-0.95015484,-0.9569884,-1.689563,-0.7297754,-0.09980343,-1.6550481,-1.0020359,-1.5588559,-1.1613761,-1.9300897,-1.9803404
0.6791058,0.6917569,0.71323544,0.7646412,0.81177574,0.8489058,0.8450126,0.7901071,0.7120274,0.65777105,0.63973975,0.65459687,-82.76455,98.50356,-33.007366,12.590184,-1.6374377,25.62713,-6.42412,8.257744,-10.315229,3.1957684,-1.6116124,2.1644146,-3.832159,3.9963415,-2.2061174,-0.0942237,-2.927596,0.5753403,-2.6562953,-0.079267554,-1.7768764,-0.22237754,-0.42060435,0.24244767,-0.3507224,0.75906605,0.34096956,0.29751244,-0.78790855,-0.6998109,-0.89318436,-0.8070423,-0.86094004,-0.5461908,-0.91129726,-1.0978715,-1.2545205,-0.12939931,-0.7901512,-0.5677314,-1.2179174,-0.3441789
0.7850008,0.796815,0.84122777,0.869551,0.9068058,0.9239202,0.91674274,0.90308964,0.82026833,0.76773244,0.7567647,0.7971157,-215.0458,110.986305,-22.011295,15.42679,-9.05957,20.276457,-14.04629,6.486255,-4.4072666,4.9643197,-1.5620253,0.6500075,0.4941247,2.306914,-2.1475365,-0.4217064,-2.0866897,-1.1599755,-1.2610269,-0.13794911,-0.6497545,2.3607466,-0.097663425,0.038884647,-0.8743341,0.3998531,-0.09789232,0.2179064,-0.8523457,-1.5207148,-1.0080714,-1.4543968,-3.2571232,-1.8926276,-1.3815116,-1.6096151,-2.8413413,-1.9995917,-1.957365,-1.3121132,-1.1837652,-0.8429791
0.72341937,0.77517456,0.8822263,0.91868967,0.91943944,0.90735894,0.8498012,0.80210906,0.73951167,0.6701353,0.64940846,0.69216067,-180.14441,125.77175,-8.397244,7.491974,-17.255957,22.451626,-8.846684,-1.0553392,-10.380773,2.7497916,-4.197731,1.2886741,-5.2441316,-1.84007,-5.478544,-6.0476193,-6.4763865,-1.7733496,-5.084348,-2.0926027,-0.93666047,-0.039525233,-0.81276983,-0.52196544,-2.0745902,-1.9852806,-2.925794,-1.1828278,-2.6770434,-0.9391558,-1.4785382,-0.8340175,-0.9298075,-0.04002104,0.56366587,0.06379092,-0.08861687,0.6759249,0.15331075,0.16502872,0.6865941,-0.46236876
0.79236394,0.80612826,0.8161463,0.82722455,0.8951454,0.8986135,0.8861105,0.8500705,0.7762312,0.7261014,0.7215801,0.7737969,-198.34238,141.48299,-12.6378145,8.798259,2.0032275,23.305063,-1.7876402,12.641294,-8.667563,17.951591,-1.8326552,-1.2387377,2.905268,1.1202714,-6.380735,-1.6559321,-6.499184,-4.2242303,-5.291209,-3.3552623,-1.8153434,-1.956091,-3.3249366,-1.2553313,-4.961287,-2.1840913,-1.7354709,-2.6047597,-2.3266985,-2.0554385,-0.22165544,-0.55325377,-2.2619019,-0.9287834,-0.22823279,-0.32031178,-1.6807547,-0.04203222,-0.9092607,-0.7196384,-0.65924275,-1.165933
0.83319545,0.85889786,0.8927845,0.91403514,0.8692142,0.8063485,0.78179234,0.7974235,0.80033857,0.7848566,0.78041214,0.80348516,-211.84802,133.65546,6.946231,9.178577,-20.96511,29.559988,-3.6379714,18.915497,-9.521024,2.2595055,-2.7755682,0.4868999,-3.5178463,4.553948,-4.5031548,-6.7374063,-3.595406,0.68719184,-3.602983,-1.4331223,-1.2902905,0.33343914,0.22774588,0.36428615,-2.3387265,-2.0025907,-2.5136552,-2.1613202,-1.5562154,-1.34612,-0.7512691,1.5296378,0.10961362,0.4010101,1.0236831,-0.7174579,-1.718964,0.12608223,-1.5885631,-1.3204961,-0.63639534,-1.2712728
0.77622324,0.7891224,0.7921189,0.797362,0.84789795,0.87113756,0.89718866,0.8968814,0.834909,0.7838553,0.7670282,0.7673831,-129.93634,116.477325,-11.513495,31.855839,2.954947,22.244062,-10.849243,8.415338,-7.722474,8.180463,-7.6233706,-0.13719237,-2.524888,-0.42609277,-2.7904823,-2.5390408,-2.727754,-1.8434118,-1.7171994,-1.8364573,-2.0067647,-0.35165992,-2.2746756,-0.3224643,-2.291844,-0.28590414,-1.2741766,-0.0072359825,-0.35355806,-1.4152718,-0.23547019,-1.2095554,-1.3110946,-1.9968792,-0.6141269,-1.4889195,-1.3414586,-1.1729919,-1.3603499,0.69450235,-1.3431743,0.008875515
0.84632576,0.7966668,0.7872166,0.8024836,0.8134538,0.8184716,0.83526593,0.8493806,0.8430164,0.8433673,0.83557206,0.8481238,-146.13336,154.79865,-0.11210244,44.42803,12.959653,12.021569,-9.10852,5.6939263,-3.814086,2.7232032,-6.227236,-4.1660433,-2.528873,-4.1967306,-3.963455,-7.47432,-2.463194,-4.3781466,-1.956557,-3.2623348,-0.43319437,0.42742223,-1.1875631,1.0238613,-2.5093484,-0.41147983,-1.2548414,0.18166691,-1.1894523,-1.1724741,1.0926517,-1.2237364,1.0453204,-1.4659821,0.03999256,-0.71531457,-0.5599192,-1.326254,-2.1806011,0.44418356,-2.366399,-0.12316152
0.78246903,0.78457534,0.7861374,0.79109395,0.8021415,0.84983754,0.9000684,0.93113774,0.90738595,0.9185734,0.91757524,0.86137104,-162.79405,99.88598,-24.032492,41.855564,5.3696594,20.024715,-9.847217,15.323633,-1.8325467,8.399361,-0.5917812,6.026513,1.1514549,2.9942603,3.0725527,4.1828666,0.63936925,1.2610923,0.9767034,0.043968294,-1.3893275,0.3747798,-0.960403,1.2406145,-1.7834318,1.080254,-0.49171484,0.42683348,-0.5415562,-1.0044991,0.3909816,-1.737679,-0.95735615,-0.7272174,-0.2324121,-0.77011883,-0.79440373,-0.9532332,-2.1893141,-0.79349774,-1.2332116,0.17870039
0.75039726,0.73124063,0.74426913,0.80450445,0.8710327,0.90740895,0.8974772,0.90194803,0.88450414,0.83893466,0.78974223,0.770339,-168.17584,126.02354,7.803261,29.12376,1.6576098,29.165596,-10.595438,8.012504,0.09331846,3.8693044,-5.9639125,1.117435,-2.7371712,0.17896487,-1.6512734,-0.7275595,-0.12165432,0.02799394,-0.09461611,-3.1771345,-2.1446779,-2.6098356,-3.7987096,-1.2151284,-2.758771,-0.89326423,-1.9918224,-2.2367208,-1.5838443,-2.1062346,-0.34606135,-0.7409095,-1.0338618,-1.9203496,-0.5679901,-1.6880829,-1.4336715,-0.032204498,-0.41536742,1.0526962,-1.373173,1.2539865
0.8251881,0.8087833,0.79144204,0.79139525,0.8212179,0.8413262,0.8796069,0.9155553,0.89244866,0.8521397,0.8565006,0.84603304,-171.37378,136.03024,1.1291605,49.944466,15.559146,19.876225,-8.308121,16.929142,1.2546906,9.056341,-3.2584348,2.4022784,0.4210232,1.3926673,0.43560046,-2.5969799,-1.259716,-2.9726887,0.9291034,-0.61876863,-2.0041895,0.21711779,-2.9266198,-0.84400034,-4.2790623,0.058626674,-2.9700663,-1.790403,-3.187798,-2.1171174,-0.40719113,-4.2128086,-1.5518514,-3.340937,-0.3376348,-2.151981,-2.2872734,-0.43006897,-3.1240842,-0.4617441,-2.7750065,-0.69114596
0.77325934,0.80685896,0.84538144,0.88788533,0.9047358,0.8931005,0.90482247,0.9012604,0.8654124,0.8374861,0.82374275,0.7852442,-144.53949,123.77193,7.0883927,53.050064,12.463732,31.710455,-3.0845983,12.862724,-2.8307486,6.6765265,-2.8436291,3.4384887,-2.4673352,-1.4437681,-0.5213139,-1.0998253,-0.5496975,-1.5422066,-1.4576434,0.5050984,1.3108321,0.90906453,-1.1791785,-0.0059513347,-1.5322515,-0.55481344,-2.0456703,-1.039897,-1.4553288,-1.7569543,-0.21251255,-0.93371767,0.41174135,-1.8032845,-1.3342617,-2.1354444,-1.512896,-0.014978562,-1.79026,-0.74246836,-2.9549809,-0.38788438
